2069;250;245;139;land;false;plains;1
2070;178;211;225;land;false;plains;1
2071;13;244;247;land;false;plains;1
2072;252;237;87;land;false;plains;1
2073;241;117;229;land;false;plains;1
2074;63;220;220;land;false;plains;1
2075;163;158;243;land;false;plains;1
2076;231;240;66;land;false;plains;1
2077;231;159;247;land;false;plains;1
2078;164;235;236;land;false;plains;1
2079;100;250;234;land;false;plains;1
2080;249;219;247;land;false;plains;1
2081;137;231;172;land;false;plains;1
2082;102;244;254;land;false;plains;1
2083;254;143;157;land;false;plains;1
2084;243;129;227;land;false;plains;1
2085;156;197;157;land;false;plains;1
2086;131;224;174;land;false;plains;1
2087;190;172;157;land;false;plains;1
2088;140;159;207;land;false;plains;1
2089;191;234;104;land;false;plains;1
2090;252;153;171;land;false;plains;1
2091;196;207;149;land;false;plains;1
2092;222;79;253;land;false;plains;1
2093;243;140;139;land;false;plains;1
2094;204;230;71;land;false;plains;1
2095;223;149;242;land;false;plains;1
2096;253;153;232;land;false;plains;1
2097;111;192;243;land;false;plains;1
2098;249;191;227;land;false;plains;1
2099;200;180;237;land;false;plains;1
2100;129;166;217;land;false;plains;1
2101;100;247;212;land;false;plains;1
2102;51;242;235;land;false;plains;1
2103;248;234;90;land;false;plains;1
2104;136;249;253;land;false;plains;1
2105;253;215;239;land;false;plains;1
2106;221;71;240;land;false;plains;1
2107;206;125;241;land;false;plains;1
2108;195;123;247;land;false;plains;1
2109;215;246;147;land;false;plains;1
2110;124;184;241;land;false;plains;1
2111;209;244;254;land;false;plains;1
2112;48;246;240;land;false;plains;1
2113;254;182;171;land;false;plains;1
2114;172;112;226;land;false;plains;1
2115;221;70;230;land;false;plains;1
2116;209;217;143;land;false;plains;1
2117;252;212;86;land;false;plains;1
2118;164;176;169;land;false;plains;1
2119;195;147;186;land;false;plains;1
2120;227;243;169;land;false;plains;1
2121;218;223;145;land;false;plains;1
2122;244;205;175;land;false;plains;1
2123;180;145;212;land;false;plains;1
2124;133;221;205;land;false;plains;1
2125;198;154;248;land;false;plains;1
2126;235;130;144;land;false;plains;1
2127;208;224;193;land;false;plains;1
2128;202;120;240;land;false;plains;1
2129;248;114;244;land;false;plains;1
2130;242;130;253;land;false;plains;1
2131;168;168;170;land;false;plains;1
2132;247;235;212;land;false;plains;1
2133;235;206;238;land;false;plains;1
2134;254;170;204;land;false;plains;1
2135;208;174;213;land;false;plains;1
2136;192;196;221;land;false;plains;1
2137;195;246;68;land;false;plains;1
2138;169;231;188;land;false;plains;1
2139;217;77;250;land;false;plains;1
2140;194;243;177;land;false;plains;1
2141;147;123;248;land;false;plains;1
2142;121;195;219;land;false;plains;1
2143;108;222;194;land;false;plains;1
2144;202;196;230;land;false;plains;1
2145;160;225;147;land;false;plains;1
2146;223;154;248;land;false;plains;1
2147;235;144;137;land;false;plains;1
2148;199;236;246;land;false;plains;1
2149;242;90;193;land;false;plains;1
2150;141;152;251;land;false;plains;1
2151;211;169;161;land;false;plains;1
2152;150;183;215;land;false;plains;1
2153;253;142;164;land;false;plains;1
2154;170;184;217;land;false;plains;1
2155;106;226;190;land;false;plains;1
2156;46;245;223;land;false;plains;1
2157;134;228;164;land;false;plains;1
2158;153;220;179;land;false;plains;1
2159;241;196;169;land;false;plains;1
2160;236;140;252;land;false;plains;1
2161;94;223;253;land;false;plains;1
2162;218;183;249;land;false;plains;1
2163;247;104;156;land;false;plains;1
2164;179;132;227;land;false;plains;1
2165;201;180;250;land;false;plains;1
2166;100;235;217;land;false;plains;1
2167;215;188;125;land;false;plains;1
2168;135;249;240;land;false;plains;1
2169;252;163;100;land;false;plains;1
2170;43;254;215;land;false;plains;1
2171;229;226;251;land;false;plains;1
2172;249;59;225;land;false;plains;1
2173;219;151;153;land;false;plains;1
2174;169;172;193;land;false;plains;1
2175;250;146;127;land;false;plains;1
2176;244;180;131;land;false;plains;1
2177;149;237;131;land;false;plains;1
2178;195;175;238;land;false;plains;1
2179;247;137;177;land;false;plains;1
2180;227;105;224;land;false;plains;1
2181;254;220;242;land;false;plains;1
2182;230;226;46;land;false;plains;1
2183;201;205;111;land;false;plains;1
2184;122;252;231;land;false;plains;1
2185;185;253;68;land;false;plains;1
2186;214;239;250;land;false;plains;1
2187;177;145;190;land;false;plains;1
2188;252;204;75;land;false;plains;1
2189;174;203;231;land;false;plains;1
2190;194;252;207;land;false;plains;1
2191;232;164;127;land;false;plains;1
2192;251;88;230;land;false;plains;1
2193;72;245;223;land;false;plains;1
2194;176;208;243;land;false;plains;1
2195;132;218;238;land;false;plains;1
2196;209;99;195;land;false;plains;1
2197;254;178;160;land;false;plains;1
2198;202;193;190;land;false;plains;1
2199;217;222;156;land;false;plains;1
2200;241;249;178;land;false;plains;1
2201;187;221;174;land;false;plains;1
2202;196;226;247;land;false;plains;1
2203;72;247;209;land;false;plains;1
2204;175;205;123;land;false;plains;1
2205;199;239;171;land;false;plains;1
2206;249;10;254;land;false;plains;1
2207;244;251;69;land;false;plains;1
2208;157;205;219;land;false;plains;1
2209;245;201;212;land;false;plains;1
2210;139;207;246;land;false;plains;1
2211;82;229;225;land;false;plains;1
2212;119;244;166;land;false;plains;1
2213;239;174;195;land;false;plains;1
2214;245;118;219;land;false;plains;1
2215;234;184;190;land;false;plains;1
2216;249;128;204;land;false;plains;1
2217;119;234;177;land;false;plains;1
2218;207;249;128;land;false;plains;1
2219;163;239;122;land;false;plains;1
2220;181;202;121;land;false;plains;1
2221;149;182;210;land;false;plains;1
2222;235;252;160;land;false;plains;1
2223;247;182;236;land;false;plains;1
2224;223;175;142;land;false;plains;1
2225;214;174;250;land;false;plains;1
2226;154;235;227;land;false;plains;1
2227;233;184;184;land;false;plains;1
2228;223;68;243;land;false;plains;1
2229;126;134;246;land;false;plains;1
2230;118;148;240;land;false;plains;1
2231;67;210;241;land;false;plains;1
2232;246;224;125;land;false;plains;1
2233;109;212;243;land;false;plains;1
2234;210;111;212;land;false;plains;1
2235;222;116;199;land;false;plains;1
2236;203;184;203;land;false;plains;1
2237;179;214;119;land;false;plains;1
2238;179;249;87;land;false;plains;1
2239;249;95;233;land;false;plains;1
2240;224;102;252;land;false;plains;1
2241;237;222;163;land;false;plains;1
2242;139;214;243;land;false;plains;1
2243;224;101;177;land;false;plains;1
2244;212;67;233;land;false;plains;1
2245;254;251;42;land;false;plains;1
2246;214;199;192;land;false;plains;1
2247;181;244;159;land;false;plains;1
2248;243;222;185;land;false;plains;1
2249;119;241;156;land;false;plains;1
2250;156;232;149;land;false;plains;1
2251;157;236;177;land;false;plains;1
2252;252;235;216;land;false;plains;1
2253;83;227;247;land;false;plains;1
2254;179;233;199;land;false;plains;1
2255;89;183;240;land;false;plains;1
2256;204;163;174;land;false;plains;1
2257;221;242;148;land;false;plains;1
2258;178;230;220;land;false;plains;1
2259;214;225;241;land;false;plains;1
2260;121;222;199;land;false;plains;1
2261;174;235;138;land;false;plains;1
2262;201;129;245;land;false;plains;1
2263;209;147;250;land;false;plains;1
2264;206;164;136;land;false;plains;1
2265;225;186;143;land;false;plains;1
2266;215;126;193;land;false;plains;1
2267;235;149;211;land;false;plains;1
2268;182;235;104;land;false;plains;1
2269;200;144;209;land;false;plains;1
2270;248;99;199;land;false;plains;1
2271;189;205;252;land;false;plains;1
2272;185;226;108;land;false;plains;1
2273;147;213;153;land;false;plains;1
2274;250;45;210;land;false;plains;1
2275;224;248;154;land;false;plains;1
2276;227;50;234;land;false;plains;1
2277;93;223;188;land;false;plains;1
2278;201;220;167;land;false;plains;1
2279;233;196;156;land;false;plains;1
2280;249;80;174;land;false;plains;1
2281;214;224;132;land;false;plains;1
2282;186;235;138;land;false;plains;1
2283;240;234;152;land;false;plains;1
2284;169;167;217;land;false;plains;1
2285;239;53;236;land;false;plains;1
2286;225;83;200;land;false;plains;1
2287;211;244;194;land;false;plains;1
2288;119;157;243;land;false;plains;1
2289;254;188;223;land;false;plains;1
2290;231;161;109;land;false;plains;1
2291;109;151;244;land;false;plains;1
2292;78;220;220;land;false;plains;1
2293;123;161;236;land;false;plains;1
2294;202;208;219;land;false;plains;1
2295;182;113;241;land;false;plains;1
2296;211;216;153;land;false;plains;1
2297;182;152;217;land;false;plains;1
2298;240;146;157;land;false;plains;1
2299;237;246;84;land;false;plains;1
2300;232;238;198;land;false;plains;1
2301;227;225;123;land;false;plains;1
2302;203;224;218;land;false;plains;1
2303;227;212;240;land;false;plains;1
2304;206;219;94;land;false;plains;1
2305;253;254;98;land;false;plains;1
2306;190;130;245;land;false;plains;1
2307;105;233;169;land;false;plains;1
2308;182;152;170;land;false;plains;1
2309;173;162;188;land;false;plains;1
2310;78;241;252;land;false;plains;1
2311;145;147;227;land;false;plains;1
2312;187;234;223;land;false;plains;1
2313;184;226;142;land;false;plains;1
2314;247;196;196;land;false;plains;1
2315;203;170;246;land;false;plains;1
2316;246;162;145;land;false;plains;1
2317;237;179;248;land;false;plains;1
2318;168;245;92;land;false;plains;1
2319;170;166;185;land;false;plains;1
2320;175;166;167;land;false;plains;1
2321;149;116;241;land;false;plains;1
2322;164;226;154;land;false;plains;1
2323;151;220;149;land;false;plains;1
2324;167;240;243;land;false;plains;1
2325;124;187;225;land;false;plains;1
2326;250;240;41;land;false;plains;1
2327;103;254;226;land;false;plains;1
2328;107;249;165;land;false;plains;1
2329;200;238;228;land;false;plains;1
2330;248;92;240;land;false;plains;1
2331;253;137;182;land;false;plains;1
2332;195;193;140;land;false;plains;1
2333;235;64;220;land;false;plains;1
2334;188;185;146;land;false;plains;1
2335;254;158;230;land;false;plains;1
2336;182;244;227;land;false;plains;1
2337;213;164;149;land;false;plains;1
2338;64;245;201;land;false;plains;1
2339;230;205;136;land;false;plains;1
2340;204;228;80;land;false;plains;1
2341;182;252;134;land;false;plains;1
2342;174;243;93;land;false;plains;1
2343;211;221;108;land;false;plains;1
2344;108;246;165;land;false;plains;1
2345;218;157;216;land;false;plains;1
2346;215;112;235;land;false;plains;1
2347;219;164;187;land;false;plains;1
2348;230;188;133;land;false;plains;1
2349;96;192;214;land;false;plains;1
2350;176;155;206;land;false;plains;1
2351;175;242;196;land;false;plains;1
2352;127;141;234;land;false;plains;1
2353;222;230;239;land;false;plains;1
2354;98;240;177;land;false;plains;1
2355;207;139;244;land;false;plains;1
2356;235;79;205;land;false;plains;1
2357;210;247;192;land;false;plains;1
2358;209;248;230;land;false;plains;1
2359;124;131;246;land;false;plains;1
2360;190;224;156;land;false;plains;1
2361;227;238;240;land;false;plains;1
2362;110;184;210;land;false;plains;1
2363;226;232;72;land;false;plains;1
2364;228;212;129;land;false;plains;1
2365;233;120;179;land;false;plains;1
2366;201;212;205;land;false;plains;1
2367;202;232;152;land;false;plains;1
2368;201;167;140;land;false;plains;1
2369;98;236;183;land;false;plains;1
2370;84;197;233;land;false;plains;1
2371;182;240;235;land;false;plains;1
2372;193;246;160;land;false;plains;1
2373;103;158;247;land;false;plains;1
2374;250;236;19;land;false;plains;1
2375;252;221;191;land;false;plains;1
2376;211;101;224;land;false;plains;1
2377;94;173;250;land;false;plains;1
2378;223;219;131;land;false;plains;1
2379;249;203;59;land;false;plains;1
2380;200;193;253;land;false;plains;1
2381;238;253;233;land;false;plains;1
2382;134;206;231;land;false;plains;1
2383;230;80;232;land;false;plains;1
2384;252;119;218;land;false;plains;1
2385;161;173;228;land;false;plains;1
2386;245;137;254;land;false;plains;1
2387;178;189;143;land;false;plains;1
2388;215;120;191;land;false;plains;1
2389;240;240;137;land;false;plains;1
2390;166;183;191;land;false;plains;1
2391;237;166;114;land;false;plains;1
2392;124;229;234;land;false;plains;1
2393;249;126;213;land;false;plains;1
2394;191;239;215;land;false;plains;1
2395;51;217;235;land;false;plains;1
2396;165;249;248;land;false;plains;1
2397;239;129;151;land;false;plains;1
2398;254;76;239;land;false;plains;1
2399;131;237;215;land;false;plains;1
2400;253;228;28;land;false;plains;1
2401;253;104;172;land;false;plains;1
2402;193;136;243;land;false;plains;1
2403;171;200;221;land;false;plains;1
2404;152;249;175;land;false;plains;1
2405;230;75;203;land;false;plains;1
2406;43;219;240;land;false;plains;1
2407;120;251;157;land;false;plains;1
2408;66;196;251;land;false;plains;1
2409;208;69;236;land;false;plains;1
2410;194;213;170;land;false;plains;1
2411;83;237;254;land;false;plains;1
2412;248;199;223;land;false;plains;1
2413;244;190;91;land;false;plains;1
2414;130;216;222;land;false;plains;1
2415;33;253;219;land;false;plains;1
2416;248;229;177;land;false;plains;1
2417;233;239;208;land;false;plains;1
2418;51;246;214;land;false;plains;1
2419;170;193;214;land;false;plains;1
2420;179;161;180;land;false;plains;1
2421;166;145;202;land;false;plains;1
2422;242;117;245;land;false;plains;1
2423;181;169;184;land;false;plains;1
2424;152;200;152;land;false;plains;1
2425;93;227;187;land;false;plains;1
2426;178;182;233;land;false;plains;1
2427;100;216;247;land;false;plains;1
2428;197;212;240;land;false;plains;1
2429;49;249;232;land;false;plains;1
2430;212;162;208;land;false;plains;1
2431;250;168;246;land;false;plains;1
2432;167;228;198;land;false;plains;1
2433;146;221;230;land;false;plains;1
2434;244;187;144;land;false;plains;1
2435;254;8;253;land;false;plains;1
2436;132;186;230;land;false;plains;1
2437;226;193;147;land;false;plains;1
2438;141;219;160;land;false;plains;1
2439;108;250;196;land;false;plains;1
2440;205;163;213;land;false;plains;1
2441;72;228;237;land;false;plains;1
2442;184;166;158;land;false;plains;1
2443;96;191;227;land;false;plains;1
2444;135;167;206;land;false;plains;1
2445;56;209;246;land;false;plains;1
2446;202;223;233;land;false;plains;1
2447;251;141;254;land;false;plains;1
2448;222;157;214;land;false;plains;1
2449;235;187;149;land;false;plains;1
2450;82;209;213;land;false;plains;1
2451;191;194;153;land;false;plains;1
2452;242;247;82;land;false;plains;1
2453;251;146;220;land;false;plains;1
2454;112;212;226;land;false;plains;1
2455;245;229;253;land;false;plains;1
2456;186;204;161;land;false;plains;1
2457;228;100;244;land;false;plains;1
2458;206;237;214;land;false;plains;1
2459;171;211;124;land;false;plains;1
2460;239;125;237;land;false;plains;1
2461;192;241;100;land;false;plains;1
2462;217;252;75;land;false;plains;1
2463;251;78;197;land;false;plains;1
2464;198;170;218;land;false;plains;1
2465;157;200;188;land;false;plains;1
2466;219;234;121;land;false;plains;1
2467;161;144;224;land;false;plains;1
2468;178;229;140;land;false;plains;1
2469;239;184;211;land;false;plains;1
2470;142;234;206;land;false;plains;1
2471;227;171;176;land;false;plains;1
2472;119;222;216;land;false;plains;1
2473;223;240;119;land;false;plains;1
2474;235;120;171;land;false;plains;1
2475;119;176;245;land;false;plains;1
2476;231;185;246;land;false;plains;1
2477;238;202;170;land;false;plains;1
2478;246;251;176;land;false;plains;1
2479;226;166;242;land;false;plains;1
2480;240;228;81;land;false;plains;1
2481;157;215;175;land;false;plains;1
2482;225;102;199;land;false;plains;1
2483;170;253;230;land;false;plains;1
2484;203;167;175;land;false;plains;1
2485;111;225;213;land;false;plains;1
2486;248;72;246;land;false;plains;1
2487;224;103;246;land;false;plains;1
2488;250;246;187;land;false;plains;1
2489;228;221;76;land;false;plains;1
2490;220;108;247;land;false;plains;1
2491;218;177;133;land;false;plains;1
2492;73;220;220;land;false;plains;1
2493;173;249;222;land;false;plains;1
2494;185;167;172;land;false;plains;1
2495;188;151;174;land;false;plains;1
2496;180;186;172;land;false;plains;1
2497;228;220;176;land;false;plains;1
2498;221;210;152;land;false;plains;1
2499;104;168;247;land;false;plains;1
2500;222;247;103;land;false;plains;1
2501;217;47;240;land;false;plains;1
2502;231;225;105;land;false;plains;1
2503;201;131;216;land;false;plains;1
2504;242;180;118;land;false;plains;1
2505;168;222;183;land;false;plains;1
2506;212;184;109;land;false;plains;1
2507;205;156;162;land;false;plains;1
2508;216;165;144;land;false;plains;1
2509;134;235;252;land;false;plains;1
2510;123;239;148;land;false;plains;1
2511;219;199;165;land;false;plains;1
2512;98;194;254;land;false;plains;1
2513;146;182;192;land;false;plains;1
2514;239;169;244;land;false;plains;1
2515;113;161;241;land;false;plains;1
